box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
1.5378632229350307e-08,-6.510801924430946e-09,-1.0693690472624967e-08,3.5140805746808267e-09,314,4.0958847208164e-21,6.153786322293596e-07,2.434891980755675e-07,1.1393063095273508e-06,4.005e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
1.319308266651576e-08,-7.7547075251608e-09,-1.3148244250853456e-08,3.5140805746808267e-09,314,4.0958847208164e-21,6.13193082666525e-07,2.4224529247483763e-07,1.1368517557491224e-06,4.0059999999999996e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
1.1007533103681212e-08,-8.998613125890653e-09,-1.5602798029081946e-08,3.5140805746808267e-09,314,4.0958847208164e-21,6.110075331036905e-07,2.4100138687410777e-07,1.134397201970894e-06,4.007e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
8.821983540846664e-09,-1.0242518726620507e-08,-1.8057351807310434e-08,3.5140805746808267e-09,314,4.0958847208164e-21,6.088219835408559e-07,2.397574812733779e-07,1.1319426481926655e-06,4.008e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
6.636433978012117e-09,-1.148642432735036e-08,-2.0511905585538922e-08,3.5140805746808267e-09,314,4.0958847208164e-21,6.066364339780213e-07,2.3851357567264806e-07,1.129488094414437e-06,4.009e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
4.450884415177569e-09,-1.2730329928080214e-08,-2.296645936376741e-08,3.5140805746808267e-09,314,4.0958847208164e-21,6.044508844151867e-07,2.372696700719182e-07,1.1270335406362086e-06,4.0099999999999995e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
2.265334852343021e-09,-1.3974235528810068e-08,-2.54210131419959e-08,3.5140805746808267e-09,314,4.0958847208164e-21,6.022653348523521e-07,2.3602576447118835e-07,1.1245789868579802e-06,4.011e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
7.978528950847284e-11,-1.521814112953992e-08,-2.7875566920224387e-08,3.5140805746808267e-09,314,4.0958847208164e-21,6.000797852895175e-07,2.347818588704585e-07,1.1221244330797518e-06,4.012e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
-2.1057642733260752e-09,-1.6462046730269773e-08,-3.033012069845288e-08,3.5140805746808267e-09,314,4.0958847208164e-21,5.978942357266829e-07,2.3353795326972864e-07,1.1196698793015234e-06,4.0129999999999996e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
-4.291313836160623e-09,-1.770595233099963e-08,-3.278467447668137e-08,3.5140805746808267e-09,314,4.0958847208164e-21,5.957086861638483e-07,2.3229404766899879e-07,1.117215325523295e-06,4.014e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
-6.476863398995171e-09,-1.8949857931729484e-08,-3.523922825490986e-08,3.5140805746808267e-09,314,4.0958847208164e-21,5.935231366010137e-07,2.3105014206826893e-07,1.1147607717450665e-06,4.015e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
-8.662412961829719e-09,-2.019376353245934e-08,-3.7693782033138354e-08,3.5140805746808267e-09,314,4.0958847208164e-21,5.913375870381791e-07,2.2980623646753907e-07,1.112306217966838e-06,4.016e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
-1.0847962524664266e-08,-2.1437669133189195e-08,-4.0148335811366846e-08,3.5140805746808267e-09,314,4.0958847208164e-21,5.891520374753445e-07,2.2856233086680922e-07,1.1098516641886096e-06,4.0169999999999995e-08,-218.55495628345483,-124.39056007298538,-245.45537782284887
-1.3033512087498814e-08,-2.268157473391905e-08,-4.260288958959534e-08,3.5140805746808267e-09,315,4.0958847208164e-21,5.869664879125099e-07,2.2731842526607936e-07,1.1073971104103812e-06,4.018e-08,773.7268159516914,-335.7727660821266,-79.7420633367381
-5.2962439279819e-09,-2.6039302394740315e-08,-4.340031022296272e-08,8.47204422102709e-09,316,2.3806783490458518e-20,5.947037560720268e-07,2.239606976052581e-07,1.1065996897770138e-06,4.019e-08,-211.00078480085156,-99.00381505065761,-113.27110708276048
-7.4062517759904155e-09,-2.7029340545246893e-08,-4.453302129379032e-08,2.5913978907322255e-09,316,2.2273706682679873e-21,5.925937482240182e-07,2.2297065945475153e-07,1.105466978706186e-06,4.0199999999999996e-08,-211.00078480085156,-99.00381505065761,-113.27110708276048
-9.51625962399893e-09,-2.8019378695753467e-08,-4.5665732364617926e-08,2.5913978907322255e-09,316,2.2273706682679873e-21,5.904837403760097e-07,2.2198062130424495e-07,1.1043342676353584e-06,4.021e-08,-211.00078480085156,-99.00381505065761,-113.27110708276048
-1.1626267472007446e-08,-2.9009416846260042e-08,-4.679844343544553e-08,2.5913978907322255e-09,317,2.2273706682679873e-21,5.883737325280011e-07,2.2099058315373838e-07,1.1032015565645307e-06,4.022e-08,19.015697558444547,-240.77972122969092,45.05511610994339
-1.1436110496423e-08,-3.1417214058556954e-08,-4.6347892274346095e-08,2.456958168076176e-09,317,2.0022569920971968e-21,5.885638895035856e-07,2.1858278594144147e-07,1.1036521077256302e-06,4.023e-08,19.015697558444547,-240.77972122969092,45.05511610994339
-1.1245953520838556e-08,-3.382501127085386e-08,-4.589734111324666e-08,2.456958168076176e-09,317,2.0022569920971968e-21,5.887540464791701e-07,2.1617498872914457e-07,1.1041026588867296e-06,4.0239999999999995e-08,19.015697558444547,-240.77972122969092,45.05511610994339
-1.1055796545254111e-08,-3.6232808483150765e-08,-4.544678995214723e-08,2.456958168076176e-09,318,2.0022569920971968e-21,5.889442034547546e-07,2.1376719151684766e-07,1.104553210047829e-06,4.025e-08,-501.17058644049877,-188.90558225226394,-165.89931793722312
-1.60675024096591e-08,-3.8121864305673404e-08,-4.710578313151946e-08,5.606958706921393e-09,318,1.0427471457787497e-20,5.839324975903495e-07,2.1187813569432503e-07,1.1028942168684568e-06,4.026e-08,-501.17058644049877,-188.90558225226394,-165.89931793722312
-2.1079208274064088e-08,-4.001092012819604e-08,-4.876477631089169e-08,5.606958706921393e-09,318,1.0427471457787497e-20,5.789207917259445e-07,2.099890798718024e-07,1.1012352236890845e-06,4.0269999999999996e-08,-501.17058644049877,-188.90558225226394,-165.89931793722312
-2.6090914138469076e-08,-4.189997595071868e-08,-5.0423769490263925e-08,5.606958706921393e-09,318,1.0427471457787497e-20,5.739090858615395e-07,2.0810002404927977e-07,1.0995762305097122e-06,4.028e-08,-501.17058644049877,-188.90558225226394,-165.89931793722312
-3.1102620002874064e-08,-4.378903177324132e-08,4.791723733036384e-08,5.606958706921393e-09,318,1.0427471457787497e-20,5.688973799971345e-07,2.0621096822675713e-07,1.09791723733034e-06,4.029e-08,-501.17058644049877,-188.90558225226394,-165.89931793722312
-3.611432586727905e-08,-4.567808759576396e-08,4.6258244150991605e-08,5.606958706921393e-09,318,1.0427471457787497e-20,5.638856741327295e-07,2.043219124042345e-07,1.0962582441509677e-06,4.03e-08,-501.17058644049877,-188.90558225226394,-165.89931793722312
-4.1126031731684034e-08,-4.7567143418286595e-08,4.459925097161937e-08,5.606958706921393e-09,318,1.0427471457787497e-20,5.588739682683244e-07,2.0243285658171187e-07,1.0945992509715954e-06,4.0309999999999995e-08,-501.17058644049877,-188.90558225226394,-165.89931793722312
-4.613773759608902e-08,-4.9456199240809234e-08,4.294025779224714e-08,5.606958706921393e-09,318,1.0427471457787497e-20,5.538622624039194e-07,2.0054380075918924e-07,1.0929402577922231e-06,4.032e-08,-501.17058644049877,-188.90558225226394,-165.89931793722312
-5.1149443460494004e-08,-5.134525506333187e-08,4.1281264612874907e-08,5.606958706921393e-09,318,1.0427471457787497e-20,5.488505565395144e-07,1.986547449366666e-07,1.0912812646128508e-06,4.033e-08,-501.17058644049877,-188.90558225226394,-165.89931793722312
4.3838850675101007e-08,4.6765689114145485e-08,3.9622271433502674e-08,5.606958706921393e-09,318,1.0427471457787497e-20,5.438388506751094e-07,1.9676568911414398e-07,1.0896222714334786e-06,4.0339999999999996e-08,-501.17058644049877,-188.90558225226394,-165.89931793722312
3.882714481069602e-08,4.487663329162285e-08,3.796327825413044e-08,5.606958706921393e-09,319,1.0427471457787497e-20,5.388271448107044e-07,1.9487663329162134e-07,1.0879632782541063e-06,4.035e-08,357.5787691726557,-30.474202092337503,77.12991520979662
4.240293250242258e-08,4.457189127069947e-08,3.873457740622841e-08,3.670698529932231e-09,319,4.469117058000566e-21,5.42402932502431e-07,1.9457189127069797e-07,1.0887345774062042e-06,4.036e-08,357.5787691726557,-30.474202092337503,77.12991520979662
4.597872019414914e-08,4.42671492497761e-08,3.9505876558326376e-08,3.670698529932231e-09,319,4.469117058000566e-21,5.459787201941576e-07,1.942671492497746e-07,1.0895058765583021e-06,4.037e-08,357.5787691726557,-30.474202092337503,77.12991520979662
4.9554507885875696e-08,4.3962407228852726e-08,4.0277175710424344e-08,3.670698529932231e-09,320,4.469117058000566e-21,5.495545078858842e-07,1.9396240722885122e-07,1.0902771757104e-06,4.0379999999999995e-08,390.2935999031703,104.18131837161636,-235.18976970043295
5.3457443884907396e-08,4.500422041256889e-08,3.792527801342001e-08,4.674367005218639e-09,320,7.247194380772951e-21,5.534574438849158e-07,1.9500422041256738e-07,1.0879252780133956e-06,4.039e-08,390.2935999031703,104.18131837161636,-235.18976970043295
7.360379883939101e-09,4.604603359628506e-08,3.557338031641568e-08,4.674367005218639e-09,320,7.247194380772951e-21,5.573603798839475e-07,1.9604603359628353e-07,1.0855733803163912e-06,4.04e-08,390.2935999031703,104.18131837161636,-235.18976970043295
1.1263315882970804e-08,4.708784678000122e-08,3.322148261941135e-08,4.674367005218639e-09,320,7.247194380772951e-21,5.612633158829792e-07,1.9708784677999968e-07,1.0832214826193868e-06,4.0409999999999996e-08,390.2935999031703,104.18131837161636,-235.18976970043295
1.5166251882002506e-08,4.812965996371739e-08,3.086958492240702e-08,4.674367005218639e-09,320,7.247194380772951e-21,5.651662518820108e-07,1.9812965996371583e-07,1.0808695849223823e-06,4.042e-08,390.2935999031703,104.18131837161636,-235.18976970043295
1.906918788103421e-08,4.9171473147433555e-08,2.851768722540269e-08,4.674367005218639e-09,320,7.247194380772951e-21,5.690691878810425e-07,1.9917147314743199e-07,1.078517687225378e-06,4.043e-08,390.2935999031703,104.18131837161636,-235.18976970043295
2.2972123880065914e-08,5.021328633114972e-08,2.6165789528398363e-08,4.674367005218639e-09,320,7.247194380772951e-21,5.729721238800742e-07,2.0021328633114814e-07,1.0761657895283735e-06,4.044e-08,390.2935999031703,104.18131837161636,-235.18976970043295
2.6875059879097617e-08,1.2550995148658865e-09,2.3813891831394035e-08,4.674367005218639e-09,320,7.247194380772951e-21,5.768750598791058e-07,2.012550995148643e-07,1.073813891831369e-06,4.0449999999999995e-08,390.2935999031703,104.18131837161636,-235.18976970043295
3.077799587812932e-08,2.29691269858205e-09,2.1461994134389707e-08,4.674367005218639e-09,321,7.247194380772951e-21,5.807779958781375e-07,2.0229691269858044e-07,1.0714619941343646e-06,4.046e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.093828091511691e-08,2.8148486664320327e-09,2.0768081597472755e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.80938280915125e-07,2.0281484866643042e-07,1.0707680815974476e-06,4.047e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.10985659521045e-08,3.3327846342820157e-09,2.0074169060555804e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.810985659521126e-07,2.033327846342804e-07,1.0700741690605306e-06,4.0479999999999996e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.125885098909209e-08,3.850720602131999e-09,1.9380256523638853e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.812588509891001e-07,2.0385072060213037e-07,1.0693802565236136e-06,4.049e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.141913602607968e-08,4.368656569981982e-09,1.86863439867219e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.814191360260877e-07,2.0436865656998035e-07,1.0686863439866965e-06,4.05e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.1579421063067274e-08,4.886592537831965e-09,1.799243144980495e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.815794210630752e-07,2.0488659253783032e-07,1.0679924314497795e-06,4.051e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.1739706100054864e-08,5.404528505681948e-09,1.7298518912888e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.817397061000628e-07,2.054045285056803e-07,1.0672985189128625e-06,4.0519999999999995e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.1899991137042455e-08,5.922464473531931e-09,1.6604606375971047e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.818999911370503e-07,2.0592246447353027e-07,1.0666046063759455e-06,4.053e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.2060276174030045e-08,6.440400441381914e-09,1.5910693839054096e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.820602761740379e-07,2.0644040044138025e-07,1.0659106938390285e-06,4.054e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.2220561211017636e-08,6.958336409231897e-09,1.5216781302137145e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.822205612110254e-07,2.0695833640923022e-07,1.0652167813021114e-06,4.0549999999999996e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.2380846248005226e-08,7.47627237708188e-09,1.4522868765220194e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.823808462480129e-07,2.074762723770802e-07,1.0645228687651944e-06,4.056e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.254113128499282e-08,7.994208344931862e-09,1.3828956228303242e-08,8.806040930891321e-10,321,2.5720872338955105e-22,5.825411312850005e-07,2.0799420834493018e-07,1.0638289562282774e-06,4.057e-08,16.02850369875933,51.79359678499829,-69.39125369169521
3.270141632198041e-08,8.512144312781845e-09,1.3135043691386291e-08,8.806040930891321e-10,322,2.5720872338955105e-22,5.82701416321988e-07,2.0851214431278015e-07,1.0631350436913604e-06,4.058e-08,-265.55104748376976,-159.7094680432058,281.5829758221866
3.004590584714271e-08,6.915049632349787e-09,1.5950873449608156e-08,4.187044844221867e-09,322,5.814863427312901e-21,5.800459058471503e-07,2.069150496323481e-07,1.0659508734495822e-06,4.0589999999999995e-08,-265.55104748376976,-159.7094680432058,281.5829758221866
2.739039537230501e-08,5.317954951917729e-09,1.8766703207830022e-08,4.187044844221867e-09,322,5.814863427312901e-21,5.773903953723126e-07,2.0531795495191604e-07,1.0687667032078041e-06,4.06e-08,-265.55104748376976,-159.7094680432058,281.5829758221866
2.4734884897467313e-08,3.7208602714856706e-09,2.1582532966051888e-08,4.187044844221867e-09,323,5.814863427312901e-21,5.747348848974748e-07,2.0372086027148398e-07,1.071582532966026e-06,4.061e-08,-545.6339775695438,19.06537155065185,177.3241450305259
1.9278545121771876e-08,3.911513986992189e-09,2.3355774416357148e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.692785451217794e-07,2.039115139869905e-07,1.0733557744163314e-06,4.0619999999999996e-08,-545.6339775695438,19.06537155065185,177.3241450305259
1.3822205346076439e-08,4.102167702498707e-09,2.5129015866662407e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.63822205346084e-07,2.04102167702497e-07,1.0751290158666367e-06,4.063e-08,-545.6339775695438,19.06537155065185,177.3241450305259
8.365865570381002e-09,4.292821418005226e-09,2.6902257316967667e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.583658655703886e-07,2.042928214180035e-07,1.076902257316942e-06,4.064e-08,-545.6339775695438,19.06537155065185,177.3241450305259
2.9095257946855642e-09,4.483475133511744e-09,2.8675498767272927e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.529095257946932e-07,2.0448347513351002e-07,1.0786754987672473e-06,4.065e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-2.5468139810098735e-09,4.674128849018262e-09,3.044874021757819e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.474531860189977e-07,2.0467412884901652e-07,1.0804487402175526e-06,4.0659999999999995e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-8.003153756705312e-09,4.8647825645247806e-09,3.222198166788345e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.419968462433023e-07,2.0486478256452303e-07,1.082221981667858e-06,4.067e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-1.3459493532400749e-08,5.055436280031299e-09,3.399522311818871e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.365405064676069e-07,2.0505543628002954e-07,1.0839952231181633e-06,4.068e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-1.8915833308096186e-08,5.246089995537817e-09,3.5768464568493967e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.310841666919115e-07,2.0524608999553605e-07,1.0857684645684686e-06,4.0689999999999996e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-2.4372173083791623e-08,5.4367437110443355e-09,3.7541706018799226e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.256278269162161e-07,2.0543674371104256e-07,1.087541706018774e-06,4.07e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-2.982851285948706e-08,5.627397426550854e-09,3.9314947469104486e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.201714871405207e-07,2.0562739742654907e-07,1.0893149474690792e-06,4.071e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-3.5284852635182503e-08,5.818051142057372e-09,4.1088188919409746e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.147151473648253e-07,2.0581805114205557e-07,1.0910881889193845e-06,4.072e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-4.0741192410877944e-08,6.0087048575638905e-09,4.2861430369715006e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.092588075891298e-07,2.0600870485756208e-07,1.0928614303696899e-06,4.0729999999999995e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-4.6197532186573384e-08,6.199358573070409e-09,4.4634671820020266e-08,5.74041617203433e-09,323,1.092977075289827e-20,5.038024678134344e-07,2.061993585730686e-07,1.0946346718199952e-06,4.074e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-5.1653871962268824e-08,6.390012288576927e-09,4.6407913270325526e-08,5.74041617203433e-09,323,1.092977075289827e-20,4.98346128037739e-07,2.063900122885751e-07,1.0964079132703005e-06,4.075e-08,-545.6339775695438,19.06537155065185,177.3241450305259
4.288978826203573e-08,6.5806660040834455e-09,4.8181154720630786e-08,5.74041617203433e-09,323,1.092977075289827e-20,4.928897882620436e-07,2.065806660040816e-07,1.0981811547206058e-06,4.0759999999999996e-08,-545.6339775695438,19.06537155065185,177.3241450305259
3.743344848634029e-08,6.771319719589964e-09,4.9954396170936045e-08,5.74041617203433e-09,323,1.092977075289827e-20,4.874334484863482e-07,2.0677131971958812e-07,1.0999543961709111e-06,4.077e-08,-545.6339775695438,19.06537155065185,177.3241450305259
3.197710871064485e-08,6.961973435096482e-09,5.1727637621241305e-08,5.74041617203433e-09,323,1.092977075289827e-20,4.819771087106528e-07,2.0696197343509463e-07,1.1017276376212165e-06,4.078e-08,-545.6339775695438,19.06537155065185,177.3241450305259
2.6520768934949414e-08,7.1526271506030005e-09,3.5008790715465666e-09,5.74041617203433e-09,323,1.092977075289827e-20,4.7652076893495736e-07,2.0715262715060113e-07,1.1035008790715218e-06,4.0789999999999997e-08,-545.6339775695438,19.06537155065185,177.3241450305259
2.1064429159253977e-08,7.343280866109519e-09,5.274120521851826e-09,5.74041617203433e-09,323,1.092977075289827e-20,4.7106442915926195e-07,2.0734328086610764e-07,1.105274120521827e-06,4.0799999999999995e-08,-545.6339775695438,19.06537155065185,177.3241450305259
1.560808938355854e-08,7.533934581616037e-09,7.047361972157085e-09,5.74041617203433e-09,323,1.092977075289827e-20,4.6560808938356654e-07,2.0753393458161415e-07,1.1070473619721324e-06,4.081e-08,-545.6339775695438,19.06537155065185,177.3241450305259
1.0151749607863103e-08,7.724588297122555e-09,8.820603422462344e-09,5.74041617203433e-09,323,1.092977075289827e-20,4.601517496078711e-07,2.0772458829712066e-07,1.1088206034224377e-06,4.082e-08,-545.6339775695438,19.06537155065185,177.3241450305259
4.695409832167665e-09,7.915242012629074e-09,1.0593844872767602e-08,5.74041617203433e-09,323,1.092977075289827e-20,4.546954098321757e-07,2.0791524201262717e-07,1.110593844872743e-06,4.0829999999999996e-08,-545.6339775695438,19.06537155065185,177.3241450305259
-7.609299435277726e-10,8.105895728135592e-09,1.236708632307286e-08,5.74041617203433e-09,324,1.092977075289827e-20,4.492390700564803e-07,2.0810589572813368e-07,1.1123670863230484e-06,4.084e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-2.1074017459137014e-09,8.063436948529361e-09,9.951245531990181e-09,2.7660578067793614e-09,324,2.537738090972259e-21,4.4789259825409434e-07,2.0806343694852745e-07,1.1099512455319657e-06,4.085e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-3.4538735482996302e-09,8.02097816892313e-09,7.535404740907502e-09,2.7660578067793614e-09,324,2.537738090972259e-21,4.465461264517084e-07,2.0802097816892122e-07,1.107535404740883e-06,4.0859999999999997e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-4.800345350685559e-09,7.978519389316898e-09,5.119563949824823e-09,2.7660578067793614e-09,324,2.537738090972259e-21,4.4519965464932244e-07,2.07978519389315e-07,1.1051195639498004e-06,4.0869999999999995e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-6.146817153071488e-09,7.936060609710667e-09,2.703723158742143e-09,2.7660578067793614e-09,324,2.537738090972259e-21,4.438531828469365e-07,2.0793606060970876e-07,1.1027037231587178e-06,4.088e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-7.493288955457417e-09,7.893601830104436e-09,2.8788236765946356e-10,2.7660578067793614e-09,324,2.537738090972259e-21,4.4250671104455054e-07,2.0789360183010254e-07,1.1002878823676351e-06,4.089e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-8.839760757843346e-09,7.851143050498205e-09,-2.127958423423216e-09,2.7660578067793614e-09,324,2.537738090972259e-21,4.411602392421646e-07,2.078511430504963e-07,1.0978720415765525e-06,4.0899999999999996e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-1.0186232560229274e-08,7.808684270891973e-09,-4.5437992145058955e-09,2.7660578067793614e-09,324,2.537738090972259e-21,4.3981376743977863e-07,2.0780868427089008e-07,1.0954562007854698e-06,4.091e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-1.1532704362615203e-08,7.766225491285742e-09,-6.959640005588575e-09,2.7660578067793614e-09,324,2.537738090972259e-21,4.384672956373927e-07,2.0776622549128385e-07,1.0930403599943872e-06,4.092e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-1.2879176165001132e-08,7.723766711679511e-09,-9.375480796671254e-09,2.7660578067793614e-09,324,2.537738090972259e-21,4.3712082383500673e-07,2.0772376671167762e-07,1.0906245192033045e-06,4.0929999999999997e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-1.422564796738706e-08,7.68130793207328e-09,-1.1791321587753933e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.357743520326208e-07,2.076813079320714e-07,1.0882086784122219e-06,4.0939999999999995e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-1.557211976977299e-08,7.638849152467048e-09,-1.4207162378836612e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.344278802302348e-07,2.0763884915246517e-07,1.0857928376211392e-06,4.095e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-1.691859157215892e-08,7.596390372860817e-09,-1.6623003169919293e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.3308140842784887e-07,2.0759639037285894e-07,1.0833769968300566e-06,4.096e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-1.826506337454485e-08,7.553931593254586e-09,-1.9038843961001974e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.317349366254629e-07,2.075539315932527e-07,1.080961156038974e-06,4.0969999999999996e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-1.9611535176930778e-08,7.511472813648355e-09,-2.1454684752084654e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.3038846482307697e-07,2.0751147281364648e-07,1.0785453152478913e-06,4.098e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-2.0958006979316707e-08,7.469014034042124e-09,-2.3870525543167335e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.29041993020691e-07,2.0746901403404026e-07,1.0761294744568086e-06,4.099e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-2.2304478781702635e-08,7.4265552544358915e-09,-2.6286366334250016e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.2769552121830506e-07,2.0742655525443403e-07,1.073713633665726e-06,4.0999999999999997e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-2.3650950584088564e-08,7.384096474829659e-09,-2.8702207125332697e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.263490494159191e-07,2.073840964748278e-07,1.0712977928746433e-06,4.1009999999999995e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-2.4997422386474493e-08,7.341637695223427e-09,-3.1118047916415374e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.2500257761353316e-07,2.0734163769522157e-07,1.0688819520835607e-06,4.102e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-2.6343894188860422e-08,7.299178915617195e-09,-3.353388870749805e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.236561058111472e-07,2.0729917891561534e-07,1.066466111292478e-06,4.103e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-2.769036599124635e-08,7.256720136010963e-09,-3.594972949858073e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.2230963400876126e-07,2.0725672013600912e-07,1.0640502705013954e-06,4.1039999999999996e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-2.903683779363228e-08,7.214261356404731e-09,-3.836557028966341e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.209631622063753e-07,2.072142613564029e-07,1.0616344297103127e-06,4.105e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-3.038330959601821e-08,7.171802576798499e-09,-4.0781411080746084e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.1961669040398935e-07,2.0717180257679666e-07,1.05921858891923e-06,4.106e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-3.1729781398404144e-08,7.129343797192267e-09,-4.319725187182876e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.182702186016034e-07,2.0712934379719043e-07,1.0568027481281474e-06,4.1069999999999997e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-3.3076253200790076e-08,7.086885017586035e-09,-4.561309266291144e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.1692374679921745e-07,2.070868850175842e-07,1.0543869073370648e-06,4.1079999999999995e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-3.442272500317601e-08,7.044426237979803e-09,-4.8028933453994117e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.155772749968315e-07,2.0704442623797798e-07,1.051971066545982e-06,4.109e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-3.576919680556194e-08,7.001967458373571e-09,-5.0444774245076794e-08,2.7660578067793614e-09,324,2.537738090972259e-21,4.1423080319444554e-07,2.0700196745837175e-07,1.0495552257548995e-06,4.11e-08,-134.6471802385929,-4.245877960623202,-241.58407910826796
-3.711566860794787e-08,6.959508678767339e-09,4.7139384963840524e-08,2.7660578067793614e-09,325,2.537738090972259e-21,4.128843313920596e-07,2.0695950867876552e-07,1.0471393849638168e-06,4.1109999999999996e-08,201.96930330505768,-239.1443197070233,-167.80960178703572
